code,select_time,trade_time,behave,strategy_name,date
512810.SH,2025-12-18,2025-12-19,SKIP_WEEKLY_GAIN_TOO_LOW,etf_weekly_pullback,20251218
512880.SH,2025-12-18,2025-12-19,SKIP_WEEKLY_GAIN_TOO_LOW,etf_weekly_pullback,20251218
512890.SH,2025-12-18,2025-12-19,SKIP_WEEKLY_GAIN_TOO_LOW,etf_weekly_pullback,20251218
512900.SH,2025-12-18,2025-12-19,SKIP_WEEKLY_GAIN_TOO_LOW,etf_weekly_pullback,20251218
512910.SH,2025-12-18,2025-12-19,SKIP_WEEKLY_GAIN_TOO_LOW,etf_weekly_pullback,20251218
512930.SH,2025-12-18,2025-12-19,SKIP_RECENT_8W_NOT_POSITIVE,etf_weekly_pullback,20251218
512950.SH,2025-12-18,2025-12-19,SKIP_WEEKLY_GAIN_TOO_LOW,etf_weekly_pullback,20251218
512960.SH,2025-12-18,2025-12-19,SKIP_WEEKLY_GAIN_TOO_LOW,etf_weekly_pullback,20251218
512970.SH,2025-12-18,2025-12-19,SKIP_LOW_LIQUIDITY,etf_weekly_pullback,20251218
512980.SH,2025-12-18,2025-12-19,SKIP_WEEKLY_GAIN_TOO_LOW,etf_weekly_pullback,20251218
512990.SH,2025-12-18,2025-12-19,SKIP_WEEKLY_GAIN_TOO_LOW,etf_weekly_pullback,20251218
513000.SH,2025-12-18,2025-12-19,SKIP_RECENT_8W_NOT_POSITIVE,etf_weekly_pullback,20251218
513010.SH,2025-12-18,2025-12-19,SKIP_WEEKLY_GAIN_TOO_LOW,etf_weekly_pullback,20251218
513020.SH,2025-12-18,2025-12-19,SKIP_WEEKLY_GAIN_TOO_LOW,etf_weekly_pullback,20251218
513050.SH,2025-12-18,2025-12-19,SKIP_WEEKLY_GAIN_TOO_LOW,etf_weekly_pullback,20251218
513060.SH,2025-12-18,2025-12-19,SKIP_RECENT_8W_NOT_POSITIVE,etf_weekly_pullback,20251218
513070.SH,2025-12-18,2025-12-19,SKIP_WEEKLY_GAIN_TOO_LOW,etf_weekly_pullback,20251218
513090.SH,2025-12-18,2025-12-19,SKIP_WEEKLY_GAIN_TOO_LOW,etf_weekly_pullback,20251218
513100.SH,2025-12-18,2025-12-19,SKIP_RECENT_8W_NOT_POSITIVE,etf_weekly_pullback,20251218
513120.SH,2025-12-18,2025-12-19,SKIP_RECENT_8W_NOT_POSITIVE,etf_weekly_pullback,20251218
513130.SH,2025-12-18,2025-12-19,SKIP_WEEKLY_GAIN_TOO_LOW,etf_weekly_pullback,20251218
513150.SH,2025-12-18,2025-12-19,SKIP_WEEKLY_GAIN_TOO_LOW,etf_weekly_pullback,20251218
513160.SH,2025-12-18,2025-12-19,SKIP_WEEKLY_GAIN_TOO_LOW,etf_weekly_pullback,20251218
513180.SH,2025-12-18,2025-12-19,SKIP_WEEKLY_GAIN_TOO_LOW,etf_weekly_pullback,20251218
513200.SH,2025-12-18,2025-12-19,SKIP_RECENT_8W_NOT_POSITIVE,etf_weekly_pullback,20251218
513220.SH,2025-12-18,2025-12-19,SKIP_WEEKLY_GAIN_TOO_LOW,etf_weekly_pullback,20251218
513230.SH,2025-12-18,2025-12-19,SKIP_WEEKLY_GAIN_TOO_LOW,etf_weekly_pullback,20251218
513260.SH,2025-12-18,2025-12-19,SKIP_WEEKLY_GAIN_TOO_LOW,etf_weekly_pullback,20251218
513280.SH,2025-12-18,2025-12-19,SKIP_RECENT_8W_NOT_POSITIVE,etf_weekly_pullback,20251218
513290.SH,2025-12-18,2025-12-19,SKIP_PULLBACK_3W_NOT_ALL_DOWN,etf_weekly_pullback,20251218
513300.SH,2025-12-18,2025-12-19,SKIP_WEEKLY_GAIN_TOO_LOW,etf_weekly_pullback,20251218
513310.SH,2025-12-18,2025-12-19,SKIP_RECENT_8W_NOT_POSITIVE,etf_weekly_pullback,20251218
513320.SH,2025-12-18,2025-12-19,SKIP_WEEKLY_GAIN_TOO_LOW,etf_weekly_pullback,20251218
513330.SH,2025-12-18,2025-12-19,SKIP_WEEKLY_GAIN_TOO_LOW,etf_weekly_pullback,20251218
513380.SH,2025-12-18,2025-12-19,SKIP_WEEKLY_GAIN_TOO_LOW,etf_weekly_pullback,20251218
513500.SH,2025-12-18,2025-12-19,SKIP_WEEKLY_GAIN_TOO_LOW,etf_weekly_pullback,20251218
513520.SH,2025-12-18,2025-12-19,SKIP_WEEKLY_GAIN_TOO_LOW,etf_weekly_pullback,20251218
513530.SH,2025-12-18,2025-12-19,SKIP_WEEKLY_GAIN_TOO_LOW,etf_weekly_pullback,20251218
513550.SH,2025-12-18,2025-12-19,SKIP_WEEKLY_GAIN_TOO_LOW,etf_weekly_pullback,20251218
513580.SH,2025-12-18,2025-12-19,SKIP_WEEKLY_GAIN_TOO_LOW,etf_weekly_pullback,20251218
513590.SH,2025-12-18,2025-12-19,SKIP_WEEKLY_GAIN_TOO_LOW,etf_weekly_pullback,20251218
513600.SH,2025-12-18,2025-12-19,SKIP_WEEKLY_GAIN_TOO_LOW,etf_weekly_pullback,20251218
513660.SH,2025-12-18,2025-12-19,SKIP_WEEKLY_GAIN_TOO_LOW,etf_weekly_pullback,20251218
513690.SH,2025-12-18,2025-12-19,SKIP_WEEKLY_GAIN_TOO_LOW,etf_weekly_pullback,20251218
513700.SH,2025-12-18,2025-12-19,SKIP_RECENT_8W_NOT_POSITIVE,etf_weekly_pullback,20251218
513770.SH,2025-12-18,2025-12-19,SKIP_WEEKLY_GAIN_TOO_LOW,etf_weekly_pullback,20251218
513800.SH,2025-12-18,2025-12-19,SKIP_WEEKLY_GAIN_TOO_LOW,etf_weekly_pullback,20251218
513860.SH,2025-12-18,2025-12-19,SKIP_WEEKLY_GAIN_TOO_LOW,etf_weekly_pullback,20251218
513880.SH,2025-12-18,2025-12-19,SKIP_RECENT_8W_NOT_POSITIVE,etf_weekly_pullback,20251218
513890.SH,2025-12-18,2025-12-19,SKIP_WEEKLY_GAIN_TOO_LOW,etf_weekly_pullback,20251218
513900.SH,2025-12-18,2025-12-19,SKIP_WEEKLY_GAIN_TOO_LOW,etf_weekly_pullback,20251218
513980.SH,2025-12-18,2025-12-19,SKIP_WEEKLY_GAIN_TOO_LOW,etf_weekly_pullback,20251218
513990.SH,2025-12-18,2025-12-19,SKIP_WEEKLY_GAIN_TOO_LOW,etf_weekly_pullback,20251218
515000.SH,2025-12-18,2025-12-19,SKIP_RECENT_8W_NOT_POSITIVE,etf_weekly_pullback,20251218
515010.SH,2025-12-18,2025-12-19,SKIP_WEEKLY_GAIN_TOO_LOW,etf_weekly_pullback,20251218
515020.SH,2025-12-18,2025-12-19,SKIP_WEEKLY_GAIN_TOO_LOW,etf_weekly_pullback,20251218
515030.SH,2025-12-18,2025-12-19,SKIP_WEEKLY_GAIN_TOO_LOW,etf_weekly_pullback,20251218
515050.SH,2025-12-18,2025-12-19,SKIP_PULLBACK_3W_NOT_ALL_DOWN,etf_weekly_pullback,20251218
515060.SH,2025-12-18,2025-12-19,SKIP_WEEKLY_GAIN_TOO_LOW,etf_weekly_pullback,20251218
515070.SH,2025-12-18,2025-12-19,SKIP_RECENT_8W_NOT_POSITIVE,etf_weekly_pullback,20251218
515080.SH,2025-12-18,2025-12-19,SKIP_WEEKLY_GAIN_TOO_LOW,etf_weekly_pullback,20251218
515100.SH,2025-12-18,2025-12-19,SKIP_WEEKLY_GAIN_TOO_LOW,etf_weekly_pullback,20251218
515110.SH,2025-12-18,2025-12-19,SKIP_WEEKLY_GAIN_TOO_LOW,etf_weekly_pullback,20251218
515120.SH,2025-12-18,2025-12-19,SKIP_WEEKLY_GAIN_TOO_LOW,etf_weekly_pullback,20251218
515130.SH,2025-12-18,2025-12-19,SKIP_WEEKLY_GAIN_TOO_LOW,etf_weekly_pullback,20251218
515150.SH,2025-12-18,2025-12-19,SKIP_WEEKLY_GAIN_TOO_LOW,etf_weekly_pullback,20251218
515160.SH,2025-12-18,2025-12-19,SKIP_WEEKLY_GAIN_TOO_LOW,etf_weekly_pullback,20251218
515170.SH,2025-12-18,2025-12-19,SKIP_WEEKLY_GAIN_TOO_LOW,etf_weekly_pullback,20251218
515180.SH,2025-12-18,2025-12-19,SKIP_WEEKLY_GAIN_TOO_LOW,etf_weekly_pullback,20251218
515200.SH,2025-12-18,2025-12-19,SKIP_WEEKLY_GAIN_TOO_LOW,etf_weekly_pullback,20251218
515210.SH,2025-12-18,2025-12-19,SKIP_WEEKLY_GAIN_TOO_LOW,etf_weekly_pullback,20251218
515220.SH,2025-12-18,2025-12-19,SKIP_WEEKLY_GAIN_TOO_LOW,etf_weekly_pullback,20251218
515230.SH,2025-12-18,2025-12-19,SKIP_WEEKLY_GAIN_TOO_LOW,etf_weekly_pullback,20251218
515250.SH,2025-12-18,2025-12-19,SKIP_WEEKLY_GAIN_TOO_LOW,etf_weekly_pullback,20251218
515260.SH,2025-12-18,2025-12-19,SKIP_WEEKLY_GAIN_TOO_LOW,etf_weekly_pullback,20251218
515290.SH,2025-12-18,2025-12-19,SKIP_WEEKLY_GAIN_TOO_LOW,etf_weekly_pullback,20251218
515300.SH,2025-12-18,2025-12-19,SKIP_WEEKLY_GAIN_TOO_LOW,etf_weekly_pullback,20251218
515310.SH,2025-12-18,2025-12-19,SKIP_WEEKLY_GAIN_TOO_LOW,etf_weekly_pullback,20251218
515320.SH,2025-12-18,2025-12-19,SKIP_WEEKLY_GAIN_TOO_LOW,etf_weekly_pullback,20251218
515330.SH,2025-12-18,2025-12-19,SKIP_WEEKLY_GAIN_TOO_LOW,etf_weekly_pullback,20251218
515350.SH,2025-12-18,2025-12-19,SKIP_WEEKLY_GAIN_TOO_LOW,etf_weekly_pullback,20251218
515380.SH,2025-12-18,2025-12-19,SKIP_WEEKLY_GAIN_TOO_LOW,etf_weekly_pullback,20251218
515390.SH,2025-12-18,2025-12-19,SKIP_WEEKLY_GAIN_TOO_LOW,etf_weekly_pullback,20251218
515400.SH,2025-12-18,2025-12-19,SKIP_WEEKLY_GAIN_TOO_LOW,etf_weekly_pullback,20251218
515450.SH,2025-12-18,2025-12-19,SKIP_WEEKLY_GAIN_TOO_LOW,etf_weekly_pullback,20251218
515530.SH,2025-12-18,2025-12-19,SKIP_WEEKLY_GAIN_TOO_LOW,etf_weekly_pullback,20251218
515560.SH,2025-12-18,2025-12-19,SKIP_WEEKLY_GAIN_TOO_LOW,etf_weekly_pullback,20251218
515580.SH,2025-12-18,2025-12-19,SKIP_WEEKLY_GAIN_TOO_LOW,etf_weekly_pullback,20251218
515600.SH,2025-12-18,2025-12-19,SKIP_WEEKLY_GAIN_TOO_LOW,etf_weekly_pullback,20251218
515630.SH,2025-12-18,2025-12-19,SKIP_WEEKLY_GAIN_TOO_LOW,etf_weekly_pullback,20251218
515650.SH,2025-12-18,2025-12-19,SKIP_WEEKLY_GAIN_TOO_LOW,etf_weekly_pullback,20251218
515660.SH,2025-12-18,2025-12-19,SKIP_WEEKLY_GAIN_TOO_LOW,etf_weekly_pullback,20251218
515680.SH,2025-12-18,2025-12-19,SKIP_WEEKLY_GAIN_TOO_LOW,etf_weekly_pullback,20251218
515700.SH,2025-12-18,2025-12-19,SKIP_WEEKLY_GAIN_TOO_LOW,etf_weekly_pullback,20251218
515710.SH,2025-12-18,2025-12-19,SKIP_WEEKLY_GAIN_TOO_LOW,etf_weekly_pullback,20251218
515750.SH,2025-12-18,2025-12-19,SKIP_WEEKLY_GAIN_TOO_LOW,etf_weekly_pullback,20251218
515760.SH,2025-12-18,2025-12-19,SKIP_WEEKLY_GAIN_TOO_LOW,etf_weekly_pullback,20251218
515770.SH,2025-12-18,2025-12-19,SKIP_WEEKLY_GAIN_TOO_LOW,etf_weekly_pullback,20251218
515790.SH,2025-12-18,2025-12-19,SKIP_RECENT_8W_NOT_POSITIVE,etf_weekly_pullback,20251218
515800.SH,2025-12-18,2025-12-19,SKIP_WEEKLY_GAIN_TOO_LOW,etf_weekly_pullback,20251218
515810.SH,2025-12-18,2025-12-19,SKIP_WEEKLY_GAIN_TOO_LOW,etf_weekly_pullback,20251218
515850.SH,2025-12-18,2025-12-19,SKIP_WEEKLY_GAIN_TOO_LOW,etf_weekly_pullback,20251218
515860.SH,2025-12-18,2025-12-19,SKIP_RECENT_8W_NOT_POSITIVE,etf_weekly_pullback,20251218
515880.SH,2025-12-18,2025-12-19,SKIP_PULLBACK_3W_NOT_ALL_DOWN,etf_weekly_pullback,20251218
515890.SH,2025-12-18,2025-12-19,SKIP_WEEKLY_GAIN_TOO_LOW,etf_weekly_pullback,20251218
515900.SH,2025-12-18,2025-12-19,SKIP_WEEKLY_GAIN_TOO_LOW,etf_weekly_pullback,20251218
515910.SH,2025-12-18,2025-12-19,SKIP_WEEKLY_GAIN_TOO_LOW,etf_weekly_pullback,20251218
515920.SH,2025-12-18,2025-12-19,SKIP_WEEKLY_GAIN_TOO_LOW,etf_weekly_pullback,20251218
515950.SH,2025-12-18,2025-12-19,SKIP_WEEKLY_GAIN_TOO_LOW,etf_weekly_pullback,20251218
515960.SH,2025-12-18,2025-12-19,SKIP_WEEKLY_GAIN_TOO_LOW,etf_weekly_pullback,20251218
515980.SH,2025-12-18,2025-12-19,SKIP_RECENT_8W_NOT_POSITIVE,etf_weekly_pullback,20251218
515990.SH,2025-12-18,2025-12-19,SKIP_WEEKLY_GAIN_TOO_LOW,etf_weekly_pullback,20251218
516000.SH,2025-12-18,2025-12-19,SKIP_WEEKLY_GAIN_TOO_LOW,etf_weekly_pullback,20251218
516010.SH,2025-12-18,2025-12-19,SKIP_WEEKLY_GAIN_TOO_LOW,etf_weekly_pullback,20251218
516020.SH,2025-12-18,2025-12-19,SKIP_WEEKLY_GAIN_TOO_LOW,etf_weekly_pullback,20251218
516050.SH,2025-12-18,2025-12-19,SKIP_RECENT_8W_NOT_POSITIVE,etf_weekly_pullback,20251218
516060.SH,2025-12-18,2025-12-19,SKIP_WEEKLY_GAIN_TOO_LOW,etf_weekly_pullback,20251218
516070.SH,2025-12-18,2025-12-19,SKIP_RECENT_8W_NOT_POSITIVE,etf_weekly_pullback,20251218
516080.SH,2025-12-18,2025-12-19,SKIP_WEEKLY_GAIN_TOO_LOW,etf_weekly_pullback,20251218
516090.SH,2025-12-18,2025-12-19,SKIP_RECENT_8W_NOT_POSITIVE,etf_weekly_pullback,20251218
516100.SH,2025-12-18,2025-12-19,SKIP_WEEKLY_GAIN_TOO_LOW,etf_weekly_pullback,20251218
516110.SH,2025-12-18,2025-12-19,SKIP_WEEKLY_GAIN_TOO_LOW,etf_weekly_pullback,20251218
516120.SH,2025-12-18,2025-12-19,SKIP_WEEKLY_GAIN_TOO_LOW,etf_weekly_pullback,20251218
516130.SH,2025-12-18,2025-12-19,SKIP_WEEKLY_GAIN_TOO_LOW,etf_weekly_pullback,20251218
516150.SH,2025-12-18,2025-12-19,SKIP_WEEKLY_GAIN_TOO_LOW,etf_weekly_pullback,20251218
516160.SH,2025-12-18,2025-12-19,SKIP_RECENT_8W_NOT_POSITIVE,etf_weekly_pullback,20251218
516180.SH,2025-12-18,2025-12-19,SKIP_RECENT_8W_NOT_POSITIVE,etf_weekly_pullback,20251218
516190.SH,2025-12-18,2025-12-19,SKIP_WEEKLY_GAIN_TOO_LOW,etf_weekly_pullback,20251218
516200.SH,2025-12-18,2025-12-19,SKIP_WEEKLY_GAIN_TOO_LOW,etf_weekly_pullback,20251218
516210.SH,2025-12-18,2025-12-19,SKIP_WEEKLY_GAIN_TOO_LOW,etf_weekly_pullback,20251218
516220.SH,2025-12-18,2025-12-19,SKIP_WEEKLY_GAIN_TOO_LOW,etf_weekly_pullback,20251218
516260.SH,2025-12-18,2025-12-19,SKIP_RECENT_8W_NOT_POSITIVE,etf_weekly_pullback,20251218
516270.SH,2025-12-18,2025-12-19,SKIP_WEEKLY_GAIN_TOO_LOW,etf_weekly_pullback,20251218
516290.SH,2025-12-18,2025-12-19,SKIP_RECENT_8W_NOT_POSITIVE,etf_weekly_pullback,20251218
516300.SH,2025-12-18,2025-12-19,SKIP_WEEKLY_GAIN_TOO_LOW,etf_weekly_pullback,20251218
516310.SH,2025-12-18,2025-12-19,SKIP_WEEKLY_GAIN_TOO_LOW,etf_weekly_pullback,20251218
516320.SH,2025-12-18,2025-12-19,SKIP_WEEKLY_GAIN_TOO_LOW,etf_weekly_pullback,20251218
516330.SH,2025-12-18,2025-12-19,SKIP_RECENT_8W_NOT_POSITIVE,etf_weekly_pullback,20251218
516350.SH,2025-12-18,2025-12-19,SKIP_WEEKLY_GAIN_TOO_LOW,etf_weekly_pullback,20251218
516360.SH,2025-12-18,2025-12-19,SKIP_WEEKLY_GAIN_TOO_LOW,etf_weekly_pullback,20251218
516380.SH,2025-12-18,2025-12-19,SKIP_WEEKLY_GAIN_TOO_LOW,etf_weekly_pullback,20251218
516390.SH,2025-12-18,2025-12-19,SKIP_WEEKLY_GAIN_TOO_LOW,etf_weekly_pullback,20251218
516500.SH,2025-12-18,2025-12-19,SKIP_WEEKLY_GAIN_TOO_LOW,etf_weekly_pullback,20251218
516510.SH,2025-12-18,2025-12-19,SKIP_RECENT_8W_NOT_POSITIVE,etf_weekly_pullback,20251218
516520.SH,2025-12-18,2025-12-19,SKIP_WEEKLY_GAIN_TOO_LOW,etf_weekly_pullback,20251218
516530.SH,2025-12-18,2025-12-19,SKIP_WEEKLY_GAIN_TOO_LOW,etf_weekly_pullback,20251218
516550.SH,2025-12-18,2025-12-19,SKIP_WEEKLY_GAIN_TOO_LOW,etf_weekly_pullback,20251218
516560.SH,2025-12-18,2025-12-19,SKIP_WEEKLY_GAIN_TOO_LOW,etf_weekly_pullback,20251218
516570.SH,2025-12-18,2025-12-19,SKIP_WEEKLY_GAIN_TOO_LOW,etf_weekly_pullback,20251218
516580.SH,2025-12-18,2025-12-19,SKIP_RECENT_8W_NOT_POSITIVE,etf_weekly_pullback,20251218
516590.SH,2025-12-18,2025-12-19,SKIP_WEEKLY_GAIN_TOO_LOW,etf_weekly_pullback,20251218
516600.SH,2025-12-18,2025-12-19,SKIP_WEEKLY_GAIN_TOO_LOW,etf_weekly_pullback,20251218
516610.SH,2025-12-18,2025-12-19,SKIP_WEEKLY_GAIN_TOO_LOW,etf_weekly_pullback,20251218
516620.SH,2025-12-18,2025-12-19,SKIP_WEEKLY_GAIN_TOO_LOW,etf_weekly_pullback,20251218
516630.SH,2025-12-18,2025-12-19,SKIP_RECENT_8W_NOT_POSITIVE,etf_weekly_pullback,20251218
516640.SH,2025-12-18,2025-12-19,SKIP_WEEKLY_GAIN_TOO_LOW,etf_weekly_pullback,20251218
516650.SH,2025-12-18,2025-12-19,SKIP_WEEKLY_GAIN_TOO_LOW,etf_weekly_pullback,20251218
516660.SH,2025-12-18,2025-12-19,SKIP_WEEKLY_GAIN_TOO_LOW,etf_weekly_pullback,20251218
516670.SH,2025-12-18,2025-12-19,SKIP_WEEKLY_GAIN_TOO_LOW,etf_weekly_pullback,20251218
516700.SH,2025-12-18,2025-12-19,SKIP_WEEKLY_GAIN_TOO_LOW,etf_weekly_pullback,20251218
516710.SH,2025-12-18,2025-12-19,SKIP_WEEKLY_GAIN_TOO_LOW,etf_weekly_pullback,20251218
516730.SH,2025-12-18,2025-12-19,SKIP_WEEKLY_GAIN_TOO_LOW,etf_weekly_pullback,20251218
516750.SH,2025-12-18,2025-12-19,SKIP_WEEKLY_GAIN_TOO_LOW,etf_weekly_pullback,20251218
516760.SH,2025-12-18,2025-12-19,SKIP_WEEKLY_GAIN_TOO_LOW,etf_weekly_pullback,20251218
516770.SH,2025-12-18,2025-12-19,SKIP_WEEKLY_GAIN_TOO_LOW,etf_weekly_pullback,20251218
516780.SH,2025-12-18,2025-12-19,SKIP_WEEKLY_GAIN_TOO_LOW,etf_weekly_pullback,20251218
516790.SH,2025-12-18,2025-12-19,SKIP_WEEKLY_GAIN_TOO_LOW,etf_weekly_pullback,20251218
516800.SH,2025-12-18,2025-12-19,SKIP_WEEKLY_GAIN_TOO_LOW,etf_weekly_pullback,20251218
516810.SH,2025-12-18,2025-12-19,SKIP_WEEKLY_GAIN_TOO_LOW,etf_weekly_pullback,20251218
516820.SH,2025-12-18,2025-12-19,SKIP_WEEKLY_GAIN_TOO_LOW,etf_weekly_pullback,20251218
516830.SH,2025-12-18,2025-12-19,SKIP_WEEKLY_GAIN_TOO_LOW,etf_weekly_pullback,20251218
516850.SH,2025-12-18,2025-12-19,SKIP_RECENT_8W_NOT_POSITIVE,etf_weekly_pullback,20251218
516860.SH,2025-12-18,2025-12-19,SKIP_WEEKLY_GAIN_TOO_LOW,etf_weekly_pullback,20251218
516880.SH,2025-12-18,2025-12-19,SKIP_RECENT_8W_NOT_POSITIVE,etf_weekly_pullback,20251218
516890.SH,2025-12-18,2025-12-19,SKIP_WEEKLY_GAIN_TOO_LOW,etf_weekly_pullback,20251218
516910.SH,2025-12-18,2025-12-19,SKIP_WEEKLY_GAIN_TOO_LOW,etf_weekly_pullback,20251218
516920.SH,2025-12-18,2025-12-19,SKIP_WEEKLY_GAIN_TOO_LOW,etf_weekly_pullback,20251218
516930.SH,2025-12-18,2025-12-19,SKIP_WEEKLY_GAIN_TOO_LOW,etf_weekly_pullback,20251218
516950.SH,2025-12-18,2025-12-19,SKIP_WEEKLY_GAIN_TOO_LOW,etf_weekly_pullback,20251218
516960.SH,2025-12-18,2025-12-19,SKIP_RECENT_8W_NOT_POSITIVE,etf_weekly_pullback,20251218
516970.SH,2025-12-18,2025-12-19,SKIP_WEEKLY_GAIN_TOO_LOW,etf_weekly_pullback,20251218
517000.SH,2025-12-18,2025-12-19,SKIP_WEEKLY_GAIN_TOO_LOW,etf_weekly_pullback,20251218
517030.SH,2025-12-18,2025-12-19,SKIP_LOW_LIQUIDITY,etf_weekly_pullback,20251218
517050.SH,2025-12-18,2025-12-19,SKIP_WEEKLY_GAIN_TOO_LOW,etf_weekly_pullback,20251218
517080.SH,2025-12-18,2025-12-19,SKIP_WEEKLY_GAIN_TOO_LOW,etf_weekly_pullback,20251218
517090.SH,2025-12-18,2025-12-19,SKIP_WEEKLY_GAIN_TOO_LOW,etf_weekly_pullback,20251218
517100.SH,2025-12-18,2025-12-19,SKIP_WEEKLY_GAIN_TOO_LOW,etf_weekly_pullback,20251218
517110.SH,2025-12-18,2025-12-19,SKIP_WEEKLY_GAIN_TOO_LOW,etf_weekly_pullback,20251218
517120.SH,2025-12-18,2025-12-19,SKIP_WEEKLY_GAIN_TOO_LOW,etf_weekly_pullback,20251218
517180.SH,2025-12-18,2025-12-19,SKIP_WEEKLY_GAIN_TOO_LOW,etf_weekly_pullback,20251218
517200.SH,2025-12-18,2025-12-19,SKIP_WEEKLY_GAIN_TOO_LOW,etf_weekly_pullback,20251218
517300.SH,2025-12-18,2025-12-19,SKIP_WEEKLY_GAIN_TOO_LOW,etf_weekly_pullback,20251218
517350.SH,2025-12-18,2025-12-19,SKIP_WEEKLY_GAIN_TOO_LOW,etf_weekly_pullback,20251218
517360.SH,2025-12-18,2025-12-19,SKIP_WEEKLY_GAIN_TOO_LOW,etf_weekly_pullback,20251218
517380.SH,2025-12-18,2025-12-19,SKIP_WEEKLY_GAIN_TOO_LOW,etf_weekly_pullback,20251218
517390.SH,2025-12-18,2025-12-19,SKIP_RECENT_8W_NOT_POSITIVE,etf_weekly_pullback,20251218
517550.SH,2025-12-18,2025-12-19,SKIP_WEEKLY_GAIN_TOO_LOW,etf_weekly_pullback,20251218
517660.SH,2025-12-18,2025-12-19,SKIP_WEEKLY_GAIN_TOO_LOW,etf_weekly_pullback,20251218
517770.SH,2025-12-18,2025-12-19,SKIP_WEEKLY_GAIN_TOO_LOW,etf_weekly_pullback,20251218
517800.SH,2025-12-18,2025-12-19,SKIP_WEEKLY_GAIN_TOO_LOW,etf_weekly_pullback,20251218
517850.SH,2025-12-18,2025-12-19,SKIP_WEEKLY_GAIN_TOO_LOW,etf_weekly_pullback,20251218
517900.SH,2025-12-18,2025-12-19,SKIP_WEEKLY_GAIN_TOO_LOW,etf_weekly_pullback,20251218
517990.SH,2025-12-18,2025-12-19,SKIP_WEEKLY_GAIN_TOO_LOW,etf_weekly_pullback,20251218
518600.SH,2025-12-18,2025-12-19,SKIP_WEEKLY_GAIN_TOO_LOW,etf_weekly_pullback,20251218
518660.SH,2025-12-18,2025-12-19,SKIP_WEEKLY_GAIN_TOO_LOW,etf_weekly_pullback,20251218
518680.SH,2025-12-18,2025-12-19,SKIP_WEEKLY_GAIN_TOO_LOW,etf_weekly_pullback,20251218
518800.SH,2025-12-18,2025-12-19,SKIP_WEEKLY_GAIN_TOO_LOW,etf_weekly_pullback,20251218
518850.SH,2025-12-18,2025-12-19,SKIP_WEEKLY_GAIN_TOO_LOW,etf_weekly_pullback,20251218
518860.SH,2025-12-18,2025-12-19,SKIP_WEEKLY_GAIN_TOO_LOW,etf_weekly_pullback,20251218
518880.SH,2025-12-18,2025-12-19,SKIP_WEEKLY_GAIN_TOO_LOW,etf_weekly_pullback,20251218
518890.SH,2025-12-18,2025-12-19,SKIP_WEEKLY_GAIN_TOO_LOW,etf_weekly_pullback,20251218
560000.SH,2025-12-18,2025-12-19,SKIP_WEEKLY_GAIN_TOO_LOW,etf_weekly_pullback,20251218
560010.SH,2025-12-18,2025-12-19,SKIP_WEEKLY_GAIN_TOO_LOW,etf_weekly_pullback,20251218
560050.SH,2025-12-18,2025-12-19,SKIP_WEEKLY_GAIN_TOO_LOW,etf_weekly_pullback,20251218
560060.SH,2025-12-18,2025-12-19,SKIP_WEEKLY_GAIN_TOO_LOW,etf_weekly_pullback,20251218
560080.SH,2025-12-18,2025-12-19,SKIP_WEEKLY_GAIN_TOO_LOW,etf_weekly_pullback,20251218
560100.SH,2025-12-18,2025-12-19,SKIP_WEEKLY_GAIN_TOO_LOW,etf_weekly_pullback,20251218
560110.SH,2025-12-18,2025-12-19,SKIP_WEEKLY_GAIN_TOO_LOW,etf_weekly_pullback,20251218
560500.SH,2025-12-18,2025-12-19,SKIP_WEEKLY_GAIN_TOO_LOW,etf_weekly_pullback,20251218
560550.SH,2025-12-18,2025-12-19,SKIP_WEEKLY_GAIN_TOO_LOW,etf_weekly_pullback,20251218
560560.SH,2025-12-18,2025-12-19,SKIP_RECENT_8W_NOT_POSITIVE,etf_weekly_pullback,20251218
560660.SH,2025-12-18,2025-12-19,SKIP_PULLBACK_3W_NOT_ALL_DOWN,etf_weekly_pullback,20251218
560680.SH,2025-12-18,2025-12-19,SKIP_WEEKLY_GAIN_TOO_LOW,etf_weekly_pullback,20251218
560800.SH,2025-12-18,2025-12-19,SKIP_WEEKLY_GAIN_TOO_LOW,etf_weekly_pullback,20251218
560880.SH,2025-12-18,2025-12-19,SKIP_WEEKLY_GAIN_TOO_LOW,etf_weekly_pullback,20251218
560900.SH,2025-12-18,2025-12-19,SKIP_WEEKLY_GAIN_TOO_LOW,etf_weekly_pullback,20251218
560980.SH,2025-12-18,2025-12-19,SKIP_TREND_NOT_UP,etf_weekly_pullback,20251218
560990.SH,2025-12-18,2025-12-19,SKIP_WEEKLY_GAIN_TOO_LOW,etf_weekly_pullback,20251218
561100.SH,2025-12-18,2025-12-19,SKIP_RECENT_8W_NOT_POSITIVE,etf_weekly_pullback,20251218
561120.SH,2025-12-18,2025-12-19,SKIP_WEEKLY_GAIN_TOO_LOW,etf_weekly_pullback,20251218
561130.SH,2025-12-18,2025-12-19,SKIP_WEEKLY_GAIN_TOO_LOW,etf_weekly_pullback,20251218
561160.SH,2025-12-18,2025-12-19,SKIP_RECENT_8W_NOT_POSITIVE,etf_weekly_pullback,20251218
561190.SH,2025-12-18,2025-12-19,SKIP_WEEKLY_GAIN_TOO_LOW,etf_weekly_pullback,20251218
