code,select_time,trade_time,behave,strategy_name,date
513380.SH,2025-01-09,2025-01-10,SKIP_WEEKLY_GAIN_TOO_LOW,etf_weekly_pullback,20250109
513500.SH,2025-01-09,2025-01-10,SKIP_WEEKLY_GAIN_TOO_LOW,etf_weekly_pullback,20250109
513520.SH,2025-01-09,2025-01-10,SKIP_PULLBACK_3W_NOT_ALL_DOWN,etf_weekly_pullback,20250109
513530.SH,2025-01-09,2025-01-10,SKIP_WEEKLY_GAIN_TOO_LOW,etf_weekly_pullback,20250109
513550.SH,2025-01-09,2025-01-10,SKIP_WEEKLY_GAIN_TOO_LOW,etf_weekly_pullback,20250109
513580.SH,2025-01-09,2025-01-10,SKIP_WEEKLY_GAIN_TOO_LOW,etf_weekly_pullback,20250109
513590.SH,2025-01-09,2025-01-10,SKIP_LOW_LIQUIDITY,etf_weekly_pullback,20250109
513600.SH,2025-01-09,2025-01-10,SKIP_WEEKLY_GAIN_TOO_LOW,etf_weekly_pullback,20250109
513660.SH,2025-01-09,2025-01-10,SKIP_WEEKLY_GAIN_TOO_LOW,etf_weekly_pullback,20250109
513690.SH,2025-01-09,2025-01-10,SKIP_WEEKLY_GAIN_TOO_LOW,etf_weekly_pullback,20250109
513700.SH,2025-01-09,2025-01-10,SKIP_WEEKLY_GAIN_TOO_LOW,etf_weekly_pullback,20250109
513770.SH,2025-01-09,2025-01-10,SKIP_WEEKLY_GAIN_TOO_LOW,etf_weekly_pullback,20250109
513800.SH,2025-01-09,2025-01-10,SKIP_LOW_LIQUIDITY,etf_weekly_pullback,20250109
513860.SH,2025-01-09,2025-01-10,SKIP_WEEKLY_GAIN_TOO_LOW,etf_weekly_pullback,20250109
513880.SH,2025-01-09,2025-01-10,SKIP_WEEKLY_GAIN_TOO_LOW,etf_weekly_pullback,20250109
513890.SH,2025-01-09,2025-01-10,SKIP_WEEKLY_GAIN_TOO_LOW,etf_weekly_pullback,20250109
513900.SH,2025-01-09,2025-01-10,SKIP_LOW_LIQUIDITY,etf_weekly_pullback,20250109
513980.SH,2025-01-09,2025-01-10,SKIP_WEEKLY_GAIN_TOO_LOW,etf_weekly_pullback,20250109
513990.SH,2025-01-09,2025-01-10,SKIP_LOW_LIQUIDITY,etf_weekly_pullback,20250109
515000.SH,2025-01-09,2025-01-10,SKIP_WEEKLY_GAIN_TOO_LOW,etf_weekly_pullback,20250109
515010.SH,2025-01-09,2025-01-10,SKIP_WEEKLY_GAIN_TOO_LOW,etf_weekly_pullback,20250109
515020.SH,2025-01-09,2025-01-10,SKIP_LOW_LIQUIDITY,etf_weekly_pullback,20250109
515030.SH,2025-01-09,2025-01-10,SKIP_WEEKLY_GAIN_TOO_LOW,etf_weekly_pullback,20250109
515050.SH,2025-01-09,2025-01-10,SKIP_WEEKLY_GAIN_TOO_LOW,etf_weekly_pullback,20250109
515060.SH,2025-01-09,2025-01-10,SKIP_WEEKLY_GAIN_TOO_LOW,etf_weekly_pullback,20250109
515070.SH,2025-01-09,2025-01-10,SKIP_WEEKLY_GAIN_TOO_LOW,etf_weekly_pullback,20250109
515080.SH,2025-01-09,2025-01-10,SKIP_WEEKLY_GAIN_TOO_LOW,etf_weekly_pullback,20250109
515100.SH,2025-01-09,2025-01-10,SKIP_WEEKLY_GAIN_TOO_LOW,etf_weekly_pullback,20250109
515110.SH,2025-01-09,2025-01-10,SKIP_LOW_LIQUIDITY,etf_weekly_pullback,20250109
515120.SH,2025-01-09,2025-01-10,SKIP_WEEKLY_GAIN_TOO_LOW,etf_weekly_pullback,20250109
515130.SH,2025-01-09,2025-01-10,SKIP_LOW_LIQUIDITY,etf_weekly_pullback,20250109
515150.SH,2025-01-09,2025-01-10,SKIP_LOW_LIQUIDITY,etf_weekly_pullback,20250109
515160.SH,2025-01-09,2025-01-10,SKIP_LOW_LIQUIDITY,etf_weekly_pullback,20250109
515170.SH,2025-01-09,2025-01-10,SKIP_WEEKLY_GAIN_TOO_LOW,etf_weekly_pullback,20250109
515180.SH,2025-01-09,2025-01-10,SKIP_WEEKLY_GAIN_TOO_LOW,etf_weekly_pullback,20250109
515200.SH,2025-01-09,2025-01-10,SKIP_LOW_LIQUIDITY,etf_weekly_pullback,20250109
515210.SH,2025-01-09,2025-01-10,SKIP_RECENT_8W_NOT_POSITIVE,etf_weekly_pullback,20250109
515220.SH,2025-01-09,2025-01-10,SKIP_RECENT_8W_NOT_POSITIVE,etf_weekly_pullback,20250109
515230.SH,2025-01-09,2025-01-10,SKIP_WEEKLY_GAIN_TOO_LOW,etf_weekly_pullback,20250109
515250.SH,2025-01-09,2025-01-10,SKIP_LOW_LIQUIDITY,etf_weekly_pullback,20250109
515260.SH,2025-01-09,2025-01-10,SKIP_LOW_LIQUIDITY,etf_weekly_pullback,20250109
515290.SH,2025-01-09,2025-01-10,SKIP_WEEKLY_GAIN_TOO_LOW,etf_weekly_pullback,20250109
515300.SH,2025-01-09,2025-01-10,SKIP_WEEKLY_GAIN_TOO_LOW,etf_weekly_pullback,20250109
515310.SH,2025-01-09,2025-01-10,SKIP_LOW_LIQUIDITY,etf_weekly_pullback,20250109
515320.SH,2025-01-09,2025-01-10,SKIP_LOW_LIQUIDITY,etf_weekly_pullback,20250109
515330.SH,2025-01-09,2025-01-10,SKIP_WEEKLY_GAIN_TOO_LOW,etf_weekly_pullback,20250109
515350.SH,2025-01-09,2025-01-10,SKIP_LOW_LIQUIDITY,etf_weekly_pullback,20250109
515380.SH,2025-01-09,2025-01-10,SKIP_WEEKLY_GAIN_TOO_LOW,etf_weekly_pullback,20250109
515390.SH,2025-01-09,2025-01-10,SKIP_LOW_LIQUIDITY,etf_weekly_pullback,20250109
515400.SH,2025-01-09,2025-01-10,SKIP_WEEKLY_GAIN_TOO_LOW,etf_weekly_pullback,20250109
515450.SH,2025-01-09,2025-01-10,SKIP_WEEKLY_GAIN_TOO_LOW,etf_weekly_pullback,20250109
515530.SH,2025-01-09,2025-01-10,SKIP_LOW_LIQUIDITY,etf_weekly_pullback,20250109
515560.SH,2025-01-09,2025-01-10,SKIP_LOW_LIQUIDITY,etf_weekly_pullback,20250109
515580.SH,2025-01-09,2025-01-10,SKIP_LOW_LIQUIDITY,etf_weekly_pullback,20250109
515600.SH,2025-01-09,2025-01-10,SKIP_LOW_LIQUIDITY,etf_weekly_pullback,20250109
515630.SH,2025-01-09,2025-01-10,SKIP_LOW_LIQUIDITY,etf_weekly_pullback,20250109
515650.SH,2025-01-09,2025-01-10,SKIP_WEEKLY_GAIN_TOO_LOW,etf_weekly_pullback,20250109
515660.SH,2025-01-09,2025-01-10,SKIP_LOW_LIQUIDITY,etf_weekly_pullback,20250109
515680.SH,2025-01-09,2025-01-10,SKIP_LOW_LIQUIDITY,etf_weekly_pullback,20250109
515700.SH,2025-01-09,2025-01-10,SKIP_WEEKLY_GAIN_TOO_LOW,etf_weekly_pullback,20250109
515710.SH,2025-01-09,2025-01-10,SKIP_LOW_LIQUIDITY,etf_weekly_pullback,20250109
515750.SH,2025-01-09,2025-01-10,SKIP_LOW_LIQUIDITY,etf_weekly_pullback,20250109
515760.SH,2025-01-09,2025-01-10,SKIP_LOW_LIQUIDITY,etf_weekly_pullback,20250109
515770.SH,2025-01-09,2025-01-10,SKIP_LOW_LIQUIDITY,etf_weekly_pullback,20250109
515790.SH,2025-01-09,2025-01-10,SKIP_WEEKLY_GAIN_TOO_LOW,etf_weekly_pullback,20250109
515800.SH,2025-01-09,2025-01-10,SKIP_WEEKLY_GAIN_TOO_LOW,etf_weekly_pullback,20250109
515810.SH,2025-01-09,2025-01-10,SKIP_LOW_LIQUIDITY,etf_weekly_pullback,20250109
515850.SH,2025-01-09,2025-01-10,SKIP_LOW_LIQUIDITY,etf_weekly_pullback,20250109
515860.SH,2025-01-09,2025-01-10,SKIP_LOW_LIQUIDITY,etf_weekly_pullback,20250109
515880.SH,2025-01-09,2025-01-10,SKIP_WEEKLY_GAIN_TOO_LOW,etf_weekly_pullback,20250109
515890.SH,2025-01-09,2025-01-10,SKIP_LOW_LIQUIDITY,etf_weekly_pullback,20250109
515900.SH,2025-01-09,2025-01-10,SKIP_LOW_LIQUIDITY,etf_weekly_pullback,20250109
515910.SH,2025-01-09,2025-01-10,SKIP_LOW_LIQUIDITY,etf_weekly_pullback,20250109
515920.SH,2025-01-09,2025-01-10,SKIP_LOW_LIQUIDITY,etf_weekly_pullback,20250109
515950.SH,2025-01-09,2025-01-10,SKIP_LOW_LIQUIDITY,etf_weekly_pullback,20250109
515960.SH,2025-01-09,2025-01-10,SKIP_LOW_LIQUIDITY,etf_weekly_pullback,20250109
515980.SH,2025-01-09,2025-01-10,SKIP_WEEKLY_GAIN_TOO_LOW,etf_weekly_pullback,20250109
515990.SH,2025-01-09,2025-01-10,SKIP_LOW_LIQUIDITY,etf_weekly_pullback,20250109
516000.SH,2025-01-09,2025-01-10,SKIP_LOW_LIQUIDITY,etf_weekly_pullback,20250109
516010.SH,2025-01-09,2025-01-10,SKIP_RECENT_8W_NOT_POSITIVE,etf_weekly_pullback,20250109
516020.SH,2025-01-09,2025-01-10,SKIP_LOW_LIQUIDITY,etf_weekly_pullback,20250109
516050.SH,2025-01-09,2025-01-10,SKIP_LOW_LIQUIDITY,etf_weekly_pullback,20250109
516060.SH,2025-01-09,2025-01-10,SKIP_LOW_LIQUIDITY,etf_weekly_pullback,20250109
516070.SH,2025-01-09,2025-01-10,SKIP_LOW_LIQUIDITY,etf_weekly_pullback,20250109
516080.SH,2025-01-09,2025-01-10,SKIP_LOW_LIQUIDITY,etf_weekly_pullback,20250109
516090.SH,2025-01-09,2025-01-10,SKIP_LOW_LIQUIDITY,etf_weekly_pullback,20250109
516100.SH,2025-01-09,2025-01-10,SKIP_RECENT_8W_NOT_POSITIVE,etf_weekly_pullback,20250109
516110.SH,2025-01-09,2025-01-10,SKIP_WEEKLY_GAIN_TOO_LOW,etf_weekly_pullback,20250109
516120.SH,2025-01-09,2025-01-10,SKIP_LOW_LIQUIDITY,etf_weekly_pullback,20250109
516130.SH,2025-01-09,2025-01-10,SKIP_LOW_LIQUIDITY,etf_weekly_pullback,20250109
516150.SH,2025-01-09,2025-01-10,SKIP_WEEKLY_GAIN_TOO_LOW,etf_weekly_pullback,20250109
516160.SH,2025-01-09,2025-01-10,SKIP_WEEKLY_GAIN_TOO_LOW,etf_weekly_pullback,20250109
516180.SH,2025-01-09,2025-01-10,SKIP_LOW_LIQUIDITY,etf_weekly_pullback,20250109
516190.SH,2025-01-09,2025-01-10,SKIP_LOW_LIQUIDITY,etf_weekly_pullback,20250109
516200.SH,2025-01-09,2025-01-10,SKIP_LOW_LIQUIDITY,etf_weekly_pullback,20250109
516210.SH,2025-01-09,2025-01-10,SKIP_LOW_LIQUIDITY,etf_weekly_pullback,20250109
516220.SH,2025-01-09,2025-01-10,SKIP_LOW_LIQUIDITY,etf_weekly_pullback,20250109
516260.SH,2025-01-09,2025-01-10,SKIP_LOW_LIQUIDITY,etf_weekly_pullback,20250109
516270.SH,2025-01-09,2025-01-10,SKIP_LOW_LIQUIDITY,etf_weekly_pullback,20250109
516290.SH,2025-01-09,2025-01-10,SKIP_LOW_LIQUIDITY,etf_weekly_pullback,20250109
516300.SH,2025-01-09,2025-01-10,SKIP_LOW_LIQUIDITY,etf_weekly_pullback,20250109
516310.SH,2025-01-09,2025-01-10,SKIP_LOW_LIQUIDITY,etf_weekly_pullback,20250109
516320.SH,2025-01-09,2025-01-10,SKIP_LOW_LIQUIDITY,etf_weekly_pullback,20250109
516330.SH,2025-01-09,2025-01-10,SKIP_LOW_LIQUIDITY,etf_weekly_pullback,20250109
516350.SH,2025-01-09,2025-01-10,SKIP_RECENT_8W_NOT_POSITIVE,etf_weekly_pullback,20250109
516360.SH,2025-01-09,2025-01-10,SKIP_LOW_LIQUIDITY,etf_weekly_pullback,20250109
516380.SH,2025-01-09,2025-01-10,SKIP_LOW_LIQUIDITY,etf_weekly_pullback,20250109
516390.SH,2025-01-09,2025-01-10,SKIP_LOW_LIQUIDITY,etf_weekly_pullback,20250109
516500.SH,2025-01-09,2025-01-10,SKIP_LOW_LIQUIDITY,etf_weekly_pullback,20250109
516510.SH,2025-01-09,2025-01-10,SKIP_WEEKLY_GAIN_TOO_LOW,etf_weekly_pullback,20250109
516520.SH,2025-01-09,2025-01-10,SKIP_LOW_LIQUIDITY,etf_weekly_pullback,20250109
516530.SH,2025-01-09,2025-01-10,SKIP_LOW_LIQUIDITY,etf_weekly_pullback,20250109
516550.SH,2025-01-09,2025-01-10,SKIP_LOW_LIQUIDITY,etf_weekly_pullback,20250109
516560.SH,2025-01-09,2025-01-10,SKIP_LOW_LIQUIDITY,etf_weekly_pullback,20250109
516570.SH,2025-01-09,2025-01-10,SKIP_LOW_LIQUIDITY,etf_weekly_pullback,20250109
516580.SH,2025-01-09,2025-01-10,SKIP_LOW_LIQUIDITY,etf_weekly_pullback,20250109
516590.SH,2025-01-09,2025-01-10,SKIP_LOW_LIQUIDITY,etf_weekly_pullback,20250109
516600.SH,2025-01-09,2025-01-10,SKIP_LOW_LIQUIDITY,etf_weekly_pullback,20250109
516610.SH,2025-01-09,2025-01-10,SKIP_LOW_LIQUIDITY,etf_weekly_pullback,20250109
516620.SH,2025-01-09,2025-01-10,SKIP_LOW_LIQUIDITY,etf_weekly_pullback,20250109
516630.SH,2025-01-09,2025-01-10,SKIP_LOW_LIQUIDITY,etf_weekly_pullback,20250109
516640.SH,2025-01-09,2025-01-10,SKIP_RECENT_8W_NOT_POSITIVE,etf_weekly_pullback,20250109
516650.SH,2025-01-09,2025-01-10,SKIP_LOW_LIQUIDITY,etf_weekly_pullback,20250109
516660.SH,2025-01-09,2025-01-10,SKIP_LOW_LIQUIDITY,etf_weekly_pullback,20250109
516670.SH,2025-01-09,2025-01-10,SKIP_LOW_LIQUIDITY,etf_weekly_pullback,20250109
516700.SH,2025-01-09,2025-01-10,SKIP_LOW_LIQUIDITY,etf_weekly_pullback,20250109
516710.SH,2025-01-09,2025-01-10,SKIP_LOW_LIQUIDITY,etf_weekly_pullback,20250109
516730.SH,2025-01-09,2025-01-10,SKIP_LOW_LIQUIDITY,etf_weekly_pullback,20250109
516750.SH,2025-01-09,2025-01-10,SKIP_LOW_LIQUIDITY,etf_weekly_pullback,20250109
516760.SH,2025-01-09,2025-01-10,SKIP_LOW_LIQUIDITY,etf_weekly_pullback,20250109
516770.SH,2025-01-09,2025-01-10,SKIP_LOW_LIQUIDITY,etf_weekly_pullback,20250109
516780.SH,2025-01-09,2025-01-10,SKIP_WEEKLY_GAIN_TOO_LOW,etf_weekly_pullback,20250109
516790.SH,2025-01-09,2025-01-10,SKIP_LOW_LIQUIDITY,etf_weekly_pullback,20250109
516800.SH,2025-01-09,2025-01-10,SKIP_LOW_LIQUIDITY,etf_weekly_pullback,20250109
516810.SH,2025-01-09,2025-01-10,SKIP_LOW_LIQUIDITY,etf_weekly_pullback,20250109
516820.SH,2025-01-09,2025-01-10,SKIP_WEEKLY_GAIN_TOO_LOW,etf_weekly_pullback,20250109
516830.SH,2025-01-09,2025-01-10,SKIP_LOW_LIQUIDITY,etf_weekly_pullback,20250109
516850.SH,2025-01-09,2025-01-10,SKIP_LOW_LIQUIDITY,etf_weekly_pullback,20250109
516860.SH,2025-01-09,2025-01-10,SKIP_RECENT_8W_NOT_POSITIVE,etf_weekly_pullback,20250109
516880.SH,2025-01-09,2025-01-10,SKIP_LOW_LIQUIDITY,etf_weekly_pullback,20250109
516890.SH,2025-01-09,2025-01-10,SKIP_LOW_LIQUIDITY,etf_weekly_pullback,20250109
516910.SH,2025-01-09,2025-01-10,SKIP_LOW_LIQUIDITY,etf_weekly_pullback,20250109
516920.SH,2025-01-09,2025-01-10,SKIP_LOW_LIQUIDITY,etf_weekly_pullback,20250109
516930.SH,2025-01-09,2025-01-10,SKIP_LOW_LIQUIDITY,etf_weekly_pullback,20250109
516950.SH,2025-01-09,2025-01-10,SKIP_LOW_LIQUIDITY,etf_weekly_pullback,20250109
516960.SH,2025-01-09,2025-01-10,SKIP_LOW_LIQUIDITY,etf_weekly_pullback,20250109
516970.SH,2025-01-09,2025-01-10,SKIP_WEEKLY_GAIN_TOO_LOW,etf_weekly_pullback,20250109
517000.SH,2025-01-09,2025-01-10,SKIP_LOW_LIQUIDITY,etf_weekly_pullback,20250109
517030.SH,2025-01-09,2025-01-10,SKIP_LOW_LIQUIDITY,etf_weekly_pullback,20250109
517050.SH,2025-01-09,2025-01-10,SKIP_LOW_LIQUIDITY,etf_weekly_pullback,20250109
517080.SH,2025-01-09,2025-01-10,SKIP_LOW_LIQUIDITY,etf_weekly_pullback,20250109
517090.SH,2025-01-09,2025-01-10,SKIP_LOW_LIQUIDITY,etf_weekly_pullback,20250109
517100.SH,2025-01-09,2025-01-10,SKIP_LOW_LIQUIDITY,etf_weekly_pullback,20250109
517110.SH,2025-01-09,2025-01-10,SKIP_LOW_LIQUIDITY,etf_weekly_pullback,20250109
517120.SH,2025-01-09,2025-01-10,SKIP_LOW_LIQUIDITY,etf_weekly_pullback,20250109
517180.SH,2025-01-09,2025-01-10,SKIP_WEEKLY_GAIN_TOO_LOW,etf_weekly_pullback,20250109
517200.SH,2025-01-09,2025-01-10,SKIP_LOW_LIQUIDITY,etf_weekly_pullback,20250109
517300.SH,2025-01-09,2025-01-10,SKIP_LOW_LIQUIDITY,etf_weekly_pullback,20250109
517350.SH,2025-01-09,2025-01-10,SKIP_LOW_LIQUIDITY,etf_weekly_pullback,20250109
517360.SH,2025-01-09,2025-01-10,SKIP_LOW_LIQUIDITY,etf_weekly_pullback,20250109
517380.SH,2025-01-09,2025-01-10,SKIP_LOW_LIQUIDITY,etf_weekly_pullback,20250109
517390.SH,2025-01-09,2025-01-10,SKIP_LOW_LIQUIDITY,etf_weekly_pullback,20250109
517550.SH,2025-01-09,2025-01-10,SKIP_LOW_LIQUIDITY,etf_weekly_pullback,20250109
517660.SH,2025-01-09,2025-01-10,SKIP_LOW_LIQUIDITY,etf_weekly_pullback,20250109
517770.SH,2025-01-09,2025-01-10,SKIP_LOW_LIQUIDITY,etf_weekly_pullback,20250109
517800.SH,2025-01-09,2025-01-10,SKIP_LOW_LIQUIDITY,etf_weekly_pullback,20250109
517850.SH,2025-01-09,2025-01-10,SKIP_LOW_LIQUIDITY,etf_weekly_pullback,20250109
517900.SH,2025-01-09,2025-01-10,SKIP_LOW_LIQUIDITY,etf_weekly_pullback,20250109
517990.SH,2025-01-09,2025-01-10,SKIP_LOW_LIQUIDITY,etf_weekly_pullback,20250109
518600.SH,2025-01-09,2025-01-10,SKIP_LOW_LIQUIDITY,etf_weekly_pullback,20250109
518660.SH,2025-01-09,2025-01-10,SKIP_LOW_LIQUIDITY,etf_weekly_pullback,20250109
518680.SH,2025-01-09,2025-01-10,SKIP_LOW_LIQUIDITY,etf_weekly_pullback,20250109
518800.SH,2025-01-09,2025-01-10,SKIP_PULLBACK_3W_NOT_ALL_DOWN,etf_weekly_pullback,20250109
518850.SH,2025-01-09,2025-01-10,SKIP_PULLBACK_3W_NOT_ALL_DOWN,etf_weekly_pullback,20250109
518860.SH,2025-01-09,2025-01-10,SKIP_LOW_LIQUIDITY,etf_weekly_pullback,20250109
518880.SH,2025-01-09,2025-01-10,SKIP_PULLBACK_3W_NOT_ALL_DOWN,etf_weekly_pullback,20250109
518890.SH,2025-01-09,2025-01-10,SKIP_LOW_LIQUIDITY,etf_weekly_pullback,20250109
560000.SH,2025-01-09,2025-01-10,SKIP_LOW_LIQUIDITY,etf_weekly_pullback,20250109
560010.SH,2025-01-09,2025-01-10,SKIP_WEEKLY_GAIN_TOO_LOW,etf_weekly_pullback,20250109
560050.SH,2025-01-09,2025-01-10,SKIP_WEEKLY_GAIN_TOO_LOW,etf_weekly_pullback,20250109
560060.SH,2025-01-09,2025-01-10,SKIP_LOW_LIQUIDITY,etf_weekly_pullback,20250109
560080.SH,2025-01-09,2025-01-10,SKIP_WEEKLY_GAIN_TOO_LOW,etf_weekly_pullback,20250109
560100.SH,2025-01-09,2025-01-10,SKIP_LOW_LIQUIDITY,etf_weekly_pullback,20250109
560110.SH,2025-01-09,2025-01-10,SKIP_LOW_LIQUIDITY,etf_weekly_pullback,20250109
560500.SH,2025-01-09,2025-01-10,SKIP_LOW_LIQUIDITY,etf_weekly_pullback,20250109
560550.SH,2025-01-09,2025-01-10,SKIP_LOW_LIQUIDITY,etf_weekly_pullback,20250109
560560.SH,2025-01-09,2025-01-10,SKIP_LOW_LIQUIDITY,etf_weekly_pullback,20250109
560660.SH,2025-01-09,2025-01-10,SKIP_LOW_LIQUIDITY,etf_weekly_pullback,20250109
560680.SH,2025-01-09,2025-01-10,SKIP_LOW_LIQUIDITY,etf_weekly_pullback,20250109
560800.SH,2025-01-09,2025-01-10,SKIP_LOW_LIQUIDITY,etf_weekly_pullback,20250109
560880.SH,2025-01-09,2025-01-10,SKIP_LOW_LIQUIDITY,etf_weekly_pullback,20250109
560900.SH,2025-01-09,2025-01-10,SKIP_LOW_LIQUIDITY,etf_weekly_pullback,20250109
560980.SH,2025-01-09,2025-01-10,SKIP_LOW_LIQUIDITY,etf_weekly_pullback,20250109
560990.SH,2025-01-09,2025-01-10,SKIP_LOW_LIQUIDITY,etf_weekly_pullback,20250109
561100.SH,2025-01-09,2025-01-10,SKIP_LOW_LIQUIDITY,etf_weekly_pullback,20250109
561120.SH,2025-01-09,2025-01-10,SKIP_LOW_LIQUIDITY,etf_weekly_pullback,20250109
561130.SH,2025-01-09,2025-01-10,SKIP_LOW_LIQUIDITY,etf_weekly_pullback,20250109
561160.SH,2025-01-09,2025-01-10,SKIP_LOW_LIQUIDITY,etf_weekly_pullback,20250109
561190.SH,2025-01-09,2025-01-10,SKIP_LOW_LIQUIDITY,etf_weekly_pullback,20250109
561300.SH,2025-01-09,2025-01-10,SKIP_WEEKLY_GAIN_TOO_LOW,etf_weekly_pullback,20250109
561310.SH,2025-01-09,2025-01-10,SKIP_LOW_LIQUIDITY,etf_weekly_pullback,20250109
561320.SH,2025-01-09,2025-01-10,SKIP_LOW_LIQUIDITY,etf_weekly_pullback,20250109
561330.SH,2025-01-09,2025-01-10,SKIP_LOW_LIQUIDITY,etf_weekly_pullback,20250109
561350.SH,2025-01-09,2025-01-10,SKIP_LOW_LIQUIDITY,etf_weekly_pullback,20250109
561500.SH,2025-01-09,2025-01-10,SKIP_LOW_LIQUIDITY,etf_weekly_pullback,20250109
561510.SH,2025-01-09,2025-01-10,SKIP_LOW_LIQUIDITY,etf_weekly_pullback,20250109
561550.SH,2025-01-09,2025-01-10,SKIP_LOW_LIQUIDITY,etf_weekly_pullback,20250109
561560.SH,2025-01-09,2025-01-10,SKIP_LOW_LIQUIDITY,etf_weekly_pullback,20250109
561590.SH,2025-01-09,2025-01-10,SKIP_LOW_LIQUIDITY,etf_weekly_pullback,20250109
561600.SH,2025-01-09,2025-01-10,SKIP_LOW_LIQUIDITY,etf_weekly_pullback,20250109
561700.SH,2025-01-09,2025-01-10,SKIP_LOW_LIQUIDITY,etf_weekly_pullback,20250109
561800.SH,2025-01-09,2025-01-10,SKIP_LOW_LIQUIDITY,etf_weekly_pullback,20250109
561900.SH,2025-01-09,2025-01-10,SKIP_LOW_LIQUIDITY,etf_weekly_pullback,20250109
561910.SH,2025-01-09,2025-01-10,SKIP_LOW_LIQUIDITY,etf_weekly_pullback,20250109
561990.SH,2025-01-09,2025-01-10,SKIP_WEEKLY_GAIN_TOO_LOW,etf_weekly_pullback,20250109
562000.SH,2025-01-09,2025-01-10,SKIP_LOW_LIQUIDITY,etf_weekly_pullback,20250109
562010.SH,2025-01-09,2025-01-10,SKIP_LOW_LIQUIDITY,etf_weekly_pullback,20250109
562300.SH,2025-01-09,2025-01-10,SKIP_LOW_LIQUIDITY,etf_weekly_pullback,20250109
562310.SH,2025-01-09,2025-01-10,SKIP_LOW_LIQUIDITY,etf_weekly_pullback,20250109
562350.SH,2025-01-09,2025-01-10,SKIP_LOW_LIQUIDITY,etf_weekly_pullback,20250109
562360.SH,2025-01-09,2025-01-10,SKIP_LOW_LIQUIDITY,etf_weekly_pullback,20250109
562390.SH,2025-01-09,2025-01-10,SKIP_LOW_LIQUIDITY,etf_weekly_pullback,20250109
562500.SH,2025-01-09,2025-01-10,SKIP_RECENT_8W_NOT_POSITIVE,etf_weekly_pullback,20250109
562510.SH,2025-01-09,2025-01-10,SKIP_LOW_LIQUIDITY,etf_weekly_pullback,20250109
562520.SH,2025-01-09,2025-01-10,SKIP_LOW_LIQUIDITY,etf_weekly_pullback,20250109
562530.SH,2025-01-09,2025-01-10,SKIP_LOW_LIQUIDITY,etf_weekly_pullback,20250109
562800.SH,2025-01-09,2025-01-10,SKIP_LOW_LIQUIDITY,etf_weekly_pullback,20250109
562880.SH,2025-01-09,2025-01-10,SKIP_LOW_LIQUIDITY,etf_weekly_pullback,20250109
562900.SH,2025-01-09,2025-01-10,SKIP_LOW_LIQUIDITY,etf_weekly_pullback,20250109
562910.SH,2025-01-09,2025-01-10,SKIP_LOW_LIQUIDITY,etf_weekly_pullback,20250109
562950.SH,2025-01-09,2025-01-10,SKIP_LOW_LIQUIDITY,etf_weekly_pullback,20250109
562990.SH,2025-01-09,2025-01-10,SKIP_LOW_LIQUIDITY,etf_weekly_pullback,20250109
563000.SH,2025-01-09,2025-01-10,SKIP_LOW_LIQUIDITY,etf_weekly_pullback,20250109
588000.SH,2025-01-09,2025-01-10,SKIP_WEEKLY_GAIN_TOO_LOW,etf_weekly_pullback,20250109
588010.SH,2025-01-09,2025-01-10,SKIP_LOW_LIQUIDITY,etf_weekly_pullback,20250109
588050.SH,2025-01-09,2025-01-10,SKIP_WEEKLY_GAIN_TOO_LOW,etf_weekly_pullback,20250109
588060.SH,2025-01-09,2025-01-10,SKIP_WEEKLY_GAIN_TOO_LOW,etf_weekly_pullback,20250109
588080.SH,2025-01-09,2025-01-10,SKIP_WEEKLY_GAIN_TOO_LOW,etf_weekly_pullback,20250109
588090.SH,2025-01-09,2025-01-10,SKIP_WEEKLY_GAIN_TOO_LOW,etf_weekly_pullback,20250109
588100.SH,2025-01-09,2025-01-10,SKIP_LOW_LIQUIDITY,etf_weekly_pullback,20250109
588150.SH,2025-01-09,2025-01-10,SKIP_LOW_LIQUIDITY,etf_weekly_pullback,20250109
588160.SH,2025-01-09,2025-01-10,SKIP_LOW_LIQUIDITY,etf_weekly_pullback,20250109
588180.SH,2025-01-09,2025-01-10,SKIP_WEEKLY_GAIN_TOO_LOW,etf_weekly_pullback,20250109
588200.SH,2025-01-09,2025-01-10,SKIP_WEEKLY_GAIN_TOO_LOW,etf_weekly_pullback,20250109
588260.SH,2025-01-09,2025-01-10,SKIP_LOW_LIQUIDITY,etf_weekly_pullback,20250109
588280.SH,2025-01-09,2025-01-10,SKIP_LOW_LIQUIDITY,etf_weekly_pullback,20250109
588290.SH,2025-01-09,2025-01-10,SKIP_WEEKLY_GAIN_TOO_LOW,etf_weekly_pullback,20250109
588300.SH,2025-01-09,2025-01-10,SKIP_WEEKLY_GAIN_TOO_LOW,etf_weekly_pullback,20250109
588310.SH,2025-01-09,2025-01-10,SKIP_LOW_LIQUIDITY,etf_weekly_pullback,20250109
588330.SH,2025-01-09,2025-01-10,SKIP_WEEKLY_GAIN_TOO_LOW,etf_weekly_pullback,20250109
588350.SH,2025-01-09,2025-01-10,SKIP_LOW_LIQUIDITY,etf_weekly_pullback,20250109
588360.SH,2025-01-09,2025-01-10,SKIP_LOW_LIQUIDITY,etf_weekly_pullback,20250109
588370.SH,2025-01-09,2025-01-10,SKIP_LOW_LIQUIDITY,etf_weekly_pullback,20250109
