code_key,code,select_time,Close,board_date,board_limit,board_close,Pattern,n_adjust,board_limit_to_select_close_adj_pct,avg_limit_to_close_adj_per,board_close_to_select_close_adj_pct,avg_close_to_close_adj_per,Vol_Ratio,symbol,sector_code_name,industry_name,strategy_name,date
600650,600650.SH,2025-02-13,16.39,2025-02-12,16.4,16.400000000000002,1板1调,1,-0.06097560975608544,-0.06097560975608544,-0.06097560975608544,-0.06097560975610708,2.17,锦江在线,工业,道路运输业,n_pattern_rebound,20250213
000890,000890.SZ,2025-02-13,3.47,2025-02-11,3.74,3.74,1板2调,2,-7.219251336898395,-3.6096256684491976,-7.219251336898395,-3.6096256684491976,1.15,法尔胜,工业,金属制品业,n_pattern_rebound,20250213
600477,600477.SH,2025-02-13,2.8299999999999996,2025-02-11,2.92,2.92,1板2调,2,-3.0821917808219284,-1.5410958904109642,-3.0821917808219284,-1.5410958904109642,1.35,杭萧钢构,工业,金属制品业,n_pattern_rebound,20250213
603985,603985.SH,2025-02-13,13.16,2025-02-10,12.38,12.379999999999999,1板3调,3,6.300484652665585,2.100161550888528,6.300484652665585,2.1001615508885334,1.62,恒润股份,工业,金属制品业,n_pattern_rebound,20250213
600327,600327.SH,2025-02-13,5.71,2025-02-12,5.68,5.68,1板1调,1,0.5281690140845114,0.5281690140845114,0.5281690140845114,0.5281690140845114,3.25,大东方,非必须消费品,零售业,n_pattern_rebound,20250213
600386,600386.SH,2025-02-13,4.9799999999999995,2025-02-12,4.92,4.92,1板1调,1,1.2195121951219432,1.2195121951219432,1.2195121951219432,1.2195121951219432,5.62,北巴传媒,非必须消费品,零售业,n_pattern_rebound,20250213
600916,600916.SH,2025-02-13,8.950000000000001,2025-02-11,9.5,9.49,1板2调,2,-5.789473684210515,-2.8947368421052575,-5.789473684210515,-2.8451001053740734,1.01,中国黄金,非必须消费品,零售业,n_pattern_rebound,20250213
603900,603900.SH,2025-02-13,6.170000000000001,2025-02-11,6.3,6.300000000000001,1板2调,2,-2.0634920634920477,-1.0317460317460239,-2.0634920634920477,-1.0317460317460307,1.85,莱绅通灵,非必须消费品,零售业,n_pattern_rebound,20250213
605599,605599.SH,2025-02-13,11.370000000000001,2025-02-11,11.92,11.92,1板2调,2,-4.614093959731535,-2.3070469798657673,-4.614093959731535,-2.3070469798657673,1.05,菜百股份,原材料,零售业,n_pattern_rebound,20250213
000419,000419.SZ,2025-02-13,5.8500000000000005,2025-02-10,6.04,6.040000000000001,1板3调,3,-3.1456953642384025,-1.048565121412801,-3.1456953642384025,-1.0485651214128053,0.8,通程控股,非必须消费品,零售业,n_pattern_rebound,20250213
000564,000564.SZ,2025-02-13,3.25,2025-02-10,2.95,2.95,1板3调,3,10.169491525423723,3.3898305084745743,10.169491525423723,3.3898305084745743,1.78,供销大集,非必须消费品,零售业,n_pattern_rebound,20250213
600694,600694.SH,2025-02-13,25.700000000000003,2025-02-10,27.15,27.150000000000002,1板3调,3,-5.3406998158379215,-1.780233271945974,-5.3406998158379215,-1.780233271945978,0.89,大商股份,非必须消费品,零售业,n_pattern_rebound,20250213
600785,600785.SH,2025-02-13,12.08,2025-02-10,12.85,12.85,1板3调,3,-5.992217898832681,-1.9974059662775605,-5.992217898832681,-1.9974059662775605,0.92,新华百货,非必须消费品,零售业,n_pattern_rebound,20250213
600814,600814.SH,2025-02-13,8.15,2025-02-10,7.92,7.92,1板3调,3,2.9040404040404098,0.9680134680134699,2.9040404040404098,0.9680134680134699,1.28,杭州解百,非必须消费品,零售业,n_pattern_rebound,20250213
603214,603214.SH,2025-02-13,23.01,2025-02-10,24.29,24.29,1板3调,3,-5.269658295594885,-1.756552765198295,-5.269658295594885,-1.756552765198295,0.87,爱婴室,非必须消费品,零售业,n_pattern_rebound,20250213
600172,600172.SH,2025-02-13,4.69,2025-02-12,4.48,4.48,1板1调,1,4.687499999999998,4.687499999999998,4.687499999999998,4.687499999999998,2.97,黄河旋风,原材料,非金属矿物制品业,n_pattern_rebound,20250213
600516,600516.SH,2025-02-13,5.28,2025-02-12,5.13,5.13,1板1调,1,2.9239766081871417,2.9239766081871417,2.9239766081871417,2.9239766081871417,4.95,方大炭素,原材料,非金属矿物制品业,n_pattern_rebound,20250213
603612,603612.SH,2025-02-13,17.98,2025-02-12,18.57,18.57,1板1调,1,-3.177167474421109,-3.177167474421109,-3.177167474421109,-3.177167474421109,1.06,索通发展,原材料,非金属矿物制品业,n_pattern_rebound,20250213
002571,002571.SZ,2025-02-13,5.08,2025-02-10,4.68,4.680000000000001,1板3调,3,8.547008547008556,2.849002849002852,8.547008547008556,2.849002849002845,1.27,德力股份,非必须消费品,非金属矿物制品业,n_pattern_rebound,20250213
600881,600881.SH,2025-02-13,1.9700000000000002,2025-02-10,1.98,1.98,1板3调,3,-0.5050505050504942,-0.16835016835016473,-0.5050505050504942,-0.16835016835016473,1.25,亚泰集团,原材料,非金属矿物制品业,n_pattern_rebound,20250213
603119,603119.SH,2025-02-13,29.930000000000003,2025-02-10,31.08,31.08,1板3调,3,-3.7001287001286847,-1.2333762333762281,-3.7001287001286847,-1.2333762333762281,1.12,浙江荣泰,原材料,非金属矿物制品业,n_pattern_rebound,20250213
605016,605016.SH,2025-02-13,18.55,2025-02-11,18.26,18.259999999999998,1板2调,2,1.5881708652792943,0.7940854326396471,1.5881708652792943,0.794085432639657,1.26,百龙创园,必需消费品,食品制造业,n_pattern_rebound,20250213
605300,605300.SH,2025-02-13,13.520000000000001,2025-02-10,14.28,14.28,1板3调,3,-5.322128851540603,-1.7740429505135342,-5.322128851540603,-1.7740429505135342,0.79,佳禾食品,必需消费品,食品制造业,n_pattern_rebound,20250213
