code_key,code,select_time,Close,board_date,board_limit,board_close,Pattern,n_adjust,board_limit_to_select_close_adj_pct,avg_limit_to_close_adj_per,board_close_to_select_close_adj_pct,avg_close_to_close_adj_per,Vol_Ratio,symbol,sector_code_name,industry_name,strategy_name,date
603270,603270.SH,2025-01-16,20.98,2025-01-15,21.54,21.54,1板1调,1,-2.5998142989786386,-2.5998142989786386,-2.5998142989786386,-2.5998142989786386,3.28,金帝股份,非必须消费品,通用设备制造业,n_pattern_rebound,20250116
603315,603315.SH,2025-01-16,11.040000000000001,2025-01-15,11.23,11.23,1板1调,1,-1.69189670525378,-1.69189670525378,-1.69189670525378,-1.69189670525378,1.37,福鞍股份,工业,通用设备制造业,n_pattern_rebound,20250116
002050,002050.SZ,2025-01-16,28.2,2025-01-14,28.6,28.6,1板2调,2,-1.398601398601406,-0.699300699300703,-1.398601398601406,-0.699300699300703,1.0,三花智控,工业,通用设备制造业,n_pattern_rebound,20250116
002347,002347.SZ,2025-01-16,7.23,2025-01-14,7.21,7.210000000000001,1板2调,2,0.27739251040222557,0.13869625520111278,0.27739251040222557,0.1386962552011066,0.94,泰尔股份,工业,通用设备制造业,n_pattern_rebound,20250116
002903,002903.SZ,2025-01-16,16.860000000000003,2025-01-14,17.25,17.25,1板2调,2,-2.260869565217374,-1.130434782608687,-2.260869565217374,-1.130434782608687,0.92,宇环数控,工业,通用设备制造业,n_pattern_rebound,20250116
301399,301399.SZ,2025-01-16,26.89,2025-01-14,27.82,27.82,1板2调,2,-3.34291876347951,-1.671459381739755,-3.34291876347951,-1.671459381739755,1.58,英特科技,工业,通用设备制造业,n_pattern_rebound,20250116
001206,001206.SZ,2025-01-16,20.560000000000002,2025-01-15,19.67,19.67,1板1调,1,4.5246568378241,4.5246568378241,4.5246568378241,4.5246568378241,4.18,依依股份,原材料,造纸和纸制品业,n_pattern_rebound,20250116
600793,600793.SH,2025-01-16,21.01,2025-01-13,20.72,20.72,1板3调,3,1.3996138996139127,0.4665379665379709,1.3996138996139127,0.4665379665379709,0.84,宜宾纸业,原材料,造纸和纸制品业,n_pattern_rebound,20250116
002468,002468.SZ,2025-01-16,10.8,2025-01-14,10.77,10.77,1板2调,2,0.27855153203343674,0.13927576601671837,0.27855153203343674,0.13927576601671837,1.02,申通快递,工业,邮政业,n_pattern_rebound,20250116
605337,605337.SH,2025-01-16,12.39,2025-01-15,11.91,11.91,1板1调,1,4.030226700251893,4.030226700251893,4.030226700251893,4.030226700251893,5.2,李子园,必需消费品,酒、饮料和精制茶制造业,n_pattern_rebound,20250116
000929,000929.SZ,2025-01-16,6.779999999999999,2025-01-14,6.73,6.73,1板2调,2,0.7429420505200435,0.37147102526002174,0.7429420505200435,0.37147102526002174,0.78,兰州黄河,必需消费品,酒、饮料和精制茶制造业,n_pattern_rebound,20250116
002403,002403.SZ,2025-01-16,17.020000000000003,2025-01-14,16.5,16.5,1板2调,2,3.1515151515151705,1.5757575757575852,3.1515151515151705,1.5757575757575852,1.06,爱仕达,非必须消费品,金属制品业,n_pattern_rebound,20250116
002969,002969.SZ,2025-01-16,3.21,2025-01-14,3.14,3.14,1板2调,2,2.2292993630573195,1.1146496815286597,2.2292993630573195,1.1146496815286597,2.18,嘉美包装,原材料,金属制品业,n_pattern_rebound,20250116
603629,603629.SH,2025-01-16,23.009999999999998,2025-01-14,22.15,22.15,1板2调,2,3.8826185101580113,1.9413092550790056,3.8826185101580113,1.9413092550790056,1.31,利通电子,信息技术,金属制品业,n_pattern_rebound,20250116
603969,603969.SH,2025-01-16,6.73,2025-01-14,6.31,6.31,1板2调,2,6.656101426307462,3.328050713153731,6.656101426307462,3.328050713153731,1.27,银龙股份,原材料,金属制品业,n_pattern_rebound,20250116
000055,000055.SZ,2025-01-16,4.03,2025-01-13,4.04,4.04,1板3调,3,-0.24752475247524225,-0.08250825082508075,-0.24752475247524225,-0.08250825082508075,0.94,方大集团,工业,金属制品业,n_pattern_rebound,20250116
600615,600615.SH,2025-01-16,12.15,2025-01-13,12.06,12.06,1板3调,3,0.7462686567164167,0.24875621890547225,0.7462686567164167,0.24875621890547225,1.17,丰华股份,原材料,金属制品业,n_pattern_rebound,20250116
603111,603111.SH,2025-01-16,6.8,2025-01-14,7.11,7.109999999999999,1板2调,2,-4.360056258790443,-2.1800281293952213,-4.360056258790443,-2.1800281293952155,1.59,康尼机电,工业,铁路、船舶、航空航天和其他运输设备制造业,n_pattern_rebound,20250116
002933,002933.SZ,2025-01-16,31.34,2025-01-13,31.35,31.35,1板3调,3,-0.03189792663477373,-0.010632642211591242,-0.03189792663477373,-0.010632642211591242,0.7,新兴装备,工业,铁路、船舶、航空航天和其他运输设备制造业,n_pattern_rebound,20250116
002640,002640.SZ,2025-01-16,5.620000000000001,2025-01-15,5.19,5.1899999999999995,1板1调,1,8.285163776493269,8.285163776493269,8.285163776493269,8.285163776493286,2.16,跨境通,非必须消费品,零售业,n_pattern_rebound,20250116
000679,000679.SZ,2025-01-16,6.65,2025-01-14,6.18,6.18,1板2调,2,7.605177993527519,3.8025889967637596,7.605177993527519,3.8025889967637596,1.35,大连友谊,房地产,零售业,n_pattern_rebound,20250116
600824,600824.SH,2025-01-16,5.449999999999999,2025-01-14,5.21,5.210000000000001,1板2调,2,4.60652591170824,2.30326295585412,4.60652591170824,2.303262955854111,1.13,益民集团,非必须消费品,零售业,n_pattern_rebound,20250116
000795,000795.SZ,2025-01-16,12.379999999999999,2025-01-15,13.01,13.010000000000002,1板1调,1,-4.842428900845509,-4.842428900845509,-4.842428900845509,-4.842428900845523,1.12,英洛华,原材料,非金属矿物制品业,n_pattern_rebound,20250116
601865,601865.SH,2025-01-16,20.910000000000004,2025-01-15,20.42,20.42,1板1调,1,2.3996082272282173,2.3996082272282173,2.3996082272282173,2.3996082272282173,2.12,福莱特,原材料,非金属矿物制品业,n_pattern_rebound,20250116
002066,002066.SZ,2025-01-16,10.89,2025-01-14,10.77,10.770000000000001,1板2调,2,1.114206128133714,0.557103064066857,1.114206128133714,0.5571030640668486,0.74,瑞泰科技,原材料,非金属矿物制品业,n_pattern_rebound,20250116
605339,605339.SH,2025-01-16,17.85,2025-01-15,18.21,18.21,1板1调,1,-1.9769357495881352,-1.9769357495881352,-1.9769357495881352,-1.9769357495881352,3.39,南侨食品,必需消费品,食品制造业,n_pattern_rebound,20250116
600507,600507.SH,2025-01-16,4.14,2025-01-13,4.14,4.140000000000001,1板3调,3,0.0,0.0,0.0,-7.151195005637078e-15,0.9,方大特钢,原材料,黑色金属冶炼和压延加工业,n_pattern_rebound,20250116
